Fecha,Tipo,Open,High,Low,Last,Cierre,Aj.Dif.,Mon.,OI.Vol.,OI.Dif.,Vol.Ope.,Unidad,Dólar B.N.,Dólar Itaú.,Dif.Sem
23/09/2021,Fut,"246,5","247,5",246,"247,5","247,5","3,0",D,137000,10500,13000,TONS,"98,54","98,46","-247,5"
24/09/2021,Fut,"247,5",248,"245,5",246,246,"-1,5",D,143000,6000,7700,TONS,"98,56","98,62",-246
27/09/2021,Fut,"244,5","245,6","244,5","245,5","245,5","-0,5",D,145100,2100,3500,TONS,"98,63","98,61","-245,5"
28/09/2021,Fut,"245,4","246,1",245,"245,7","246,1","0,6",D,152100,7000,11500,TONS,"98,66","98,76","-246,1"
29/09/2021,Fut,"248,4",250,"248,4",250,250,"3,9",D,168800,16700,24900,TONS,"98,72","98,78",-250
30/09/2021,Fut,251,252,"250,5",251,252,"2,0",D,174800,6000,8500,TONS,"98,74","98,68",-252
01/10/2021,Fut,255,256,254,"254,5",256,"4,0",D,183800,9000,16000,TONS,"98,79","98,71",-256
04/10/2021,Fut,256,256,256,256,256,0,D,186900,3100,3900,TONS,"98,86","98,82",-256
05/10/2021,Fut,254,"255,5",254,255,255,"-1,0",D,191000,4100,9000,TONS,"98,89","98,97",-255
06/10/2021,Fut,255,"255,5","254,5",255,255,0,D,196100,5100,8700,TONS,"98,92","98,78",-255
07/10/2021,Fut,254,256,254,"255,1",255,0,D,202300,6200,7500,TONS,"98,94","99,01",-255
12/10/2021,Fut,"255,5","257,1",255,255,"256,5","1,5",D,202100,-200,4100,TONS,"99,09","99,03","-256,5"
13/10/2021,Fut,255,255,"248,5",250,"248,5","-8,0",D,208000,5900,18100,TONS,"99,12","99,2","-248,5"
14/10/2021,Fut,248,248,"246,5",247,247,"-1,5",D,214000,6000,12900,TONS,"99,16","99,08",-247
15/10/2021,Fut,248,248,"246,5","246,5","246,5","-0,5",D,219000,5000,8700,TONS,"99,18","99,11","-246,5"
18/10/2021,Fut,245,246,"241,5","242,1","242,5","-4,0",D,222600,3600,13200,TONS,"99,27","99,35","-242,5"
19/10/2021,Fut,241,241,"239,5",240,240,"-2,5",D,228700,6100,11900,TONS,"99,31","99,37",-240
20/10/2021,Fut,240,241,240,241,241,"1,0",D,236000,7300,12300,TONS,"99,35","99,27",-241
21/10/2021,Fut,239,"240,5",239,"240,5","240,5","-0,5",D,242200,6200,8600,TONS,"99,37","99,3","-240,5"
22/10/2021,Fut,243,"243,5","241,5","242,5","241,5","1,0",D,246700,4500,10500,TONS,"99,39","99,46","-241,5"
25/10/2021,Fut,"241,4","241,6","239,5","240,5","240,5","-1,0",D,251600,4900,7600,TONS,"99,48","99,57","-240,5"
26/10/2021,Fut,239,242,239,240,242,"1,5",D,258100,6500,11200,TONS,"99,56","99,44",-242
27/10/2021,Fut,242,"245,7",242,"245,5","245,2","3,2",D,263600,5500,10500,TONS,"99,65","99,67","-245,2"
28/10/2021,Fut,247,"250,1",247,"250,1","250,6","5,4",D,275700,12100,16100,TONS,"99,69","99,76","-250,6"
29/10/2021,Fut,249,"250,5",249,250,"250,5","-0,1",D,280700,5000,14000,TONS,"99,72","99,79","-250,5"
01/11/2021,Fut,"254,5","255,5",254,254,254,"3,5",D,284900,4200,7000,TONS,"99,81","99,9",-254
02/11/2021,Fut,"253,6","258,5","253,6","257,5","257,3","3,3",D,298200,13300,26300,TONS,"99,86","99,92","-257,3"
03/11/2021,Fut,255,256,254,254,"254,5","-2,8",D,304000,5800,10100,TONS,"99,91","99,97","-254,5"
04/11/2021,Fut,"255,7",257,"253,5",257,254,"-0,5",D,313400,9400,15200,TONS,"99,96","99,9",-254
05/11/2021,Fut,253,255,253,254,254,0,D,316900,3500,6100,TONS,"99,94","100,01",-254
08/11/2021,Fut,254,"254,4",253,"253,5","253,5","-0,5",D,317400,500,3900,TONS,"100,08","100,11","-253,5"
09/11/2021,Fut,254,"255,5","253,5","254,6","254,6","1,1",D,322200,4800,10100,TONS,"100,11","100,17","-254,6"
10/11/2021,Fut,"255,8",258,255,"257,5",258,"3,4",D,328500,6300,19400,TONS,"100,15","100,22",-258
11/11/2021,Fut,"259,5",260,257,257,257,"-1,0",D,340200,11700,24000,TONS,"100,17","100,23",-257
12/11/2021,Fut,"257,5",258,"255,5","257,5","255,5","-1,5",D,340800,600,13700,TONS,"100,22","100,3","-255,5"
15/11/2021,Fut,"255,6",256,253,"253,5",253,"-2,5",D,346100,5300,25500,TONS,"100,27","100,25",-253
16/11/2021,Fut,250,"252,8",249,250,"249,5","-3,5",D,352200,6100,23000,TONS,"100,29","100,39","-249,5"
17/11/2021,Fut,251,253,251,252,252,"2,5",D,355000,2800,15800,TONS,"100,35","100,28",-252
18/11/2021,Fut,252,"252,5","250,5",252,"250,5","-1,5",D,360800,5800,15700,TONS,"100,41","100,33","-250,5"
19/11/2021,Fut,249,"253,5",249,"253,5","253,5","3,0",D,367500,6700,16600,TONS,"100,46","100,39","-253,5"
23/11/2021,Fut,253,254,"252,5",253,"252,5","-1,0",D,380500,13000,29300,TONS,"100,57","100,54","-252,5"
24/11/2021,Fut,"251,6","253,5",251,"253,5",253,"0,5",D,394700,14200,23000,TONS,"100,62","100,56",-253
25/11/2021,Fut,"253,5","255,5","253,5","254,5","254,5","1,5",D,400100,5400,18200,TONS,"100,68","100,82","-254,5"
26/11/2021,Fut,"253,5","254,5",252,"253,2","253,2","-1,3",D,405400,5300,15000,TONS,"100,8","100,83","-253,2"
29/11/2021,Fut,"253,4",254,252,"253,5",252,0,D,408400,3000,7600,TONS,"100,94","100,85",-252
30/11/2021,Fut,251,251,248,248,248,"-4,0",D,409100,700,14500,TONS,"100,96","100,87",-248
01/12/2021,Fut,"248,1","248,1","246,5",247,"246,9","-1,1",D,412100,3000,5200,TONS,101,"101,07","-246,9"
02/12/2021,Fut,248,250,"247,5",248,"248,1","1,2",D,414800,2700,10100,TONS,"101,1","101,14","-248,1"
03/12/2021,Fut,"248,9",254,"248,9",250,250,"1,9",D,422200,7400,22500,TONS,"101,16","101,25",-250
06/12/2021,Fut,249,250,"248,5","249,5","248,5","-1,5",D,424600,2400,8700,TONS,"101,28","101,4","-248,5"
07/12/2021,Fut,249,"252,5",249,251,250,"1,5",D,434100,9500,23500,TONS,"101,42","101,3",-250
09/12/2021,Fut,"249,5","249,6","248,2","249,6","248,5","-1,5",D,437400,3300,8800,TONS,"101,54","101,59","-248,5"
10/12/2021,Fut,"249,6",252,"248,5","250,5","248,5",0,D,442600,5200,18700,TONS,"101,55","101,5","-248,5"
13/12/2021,Fut,"248,2",249,"247,5","247,5","247,5","-1,0",D,443200,600,6100,TONS,"101,7","101,82","-247,5"
14/12/2021,Fut,247,248,247,247,247,"-0,5",D,444700,1500,7300,TONS,"101,78","101,72",-247
15/12/2021,Fut,"246,4","246,4",244,244,"244,5","-2,5",D,447300,2600,12600,TONS,"101,82","101,9","-244,5"
16/12/2021,Fut,"247,5","248,5","247,4","248,5","248,5","4,0",D,456500,9200,13700,TONS,"101,9","101,81","-248,5"
17/12/2021,Fut,"248,7","250,5","248,7","249,5","249,5","1,0",D,460900,4400,29600,TONS,"101,98","102,02","-249,5"
